2047, -0.358644, -0.262864, -0.148992
2048, 1.556961, 0.180918, 0.011706
2049, 0.854573, 0.167083, 0.145799
2050, -0.291598, 0.048954, 0.037248
2051, -0.191561, 0.019156, -0.060661
2052, 0.545948, 0.042569, 0.014899
2053, -0.057468, -0.087266, 0.029798
2054, -0.404406, -0.064918, -0.018092
2055, 0.046826, 0.127707, -0.006385
2056, -0.124514, 0.156441, -0.000000
2057, -0.180918, 0.191561, -0.063854
2058, -0.225616, 0.246900, -0.008514
2059, -0.308625, 0.303304, 0.028734
2060, -0.273506, 0.361837, 0.108551
2061, -0.200074, 0.389506, 0.103230
2062, -0.040441, 0.376736, 0.097909
2063, 0.153248, 0.309690, 0.164955
2064, 0.310754, 0.185175, 0.225616
2065, 0.495929, 0.059597, 0.251157
2066, 0.669398, -0.052147, 0.255414
2067, 0.820518, -0.139413, 0.221359
2068, 0.975894, -0.223487, 0.147927
2069, 1.146170, -0.318203, 0.072367
2070, 1.324960, -0.392699, 0.015963
2071, 1.511200, -0.455488, -0.045762
2072, 1.660191, -0.567232, -0.123450
2073, 1.779384, -0.703453, -0.207524
2074, 1.865587, -0.820518, -0.261799
2075, 1.915605, -0.838609, -0.258607
2076, 1.928376, -0.732187, -0.226680
2077, 1.755972, -0.492736, -0.170276
2078, 1.379236, -0.255414, -0.157505
2079, 0.898206, -0.032991, -0.136221
2080, 0.392699, 0.179854, -0.135157
2081, -0.098973, 0.351194, -0.127707
2082, -0.523599, 0.481030, -0.125579
2083, -0.800297, 0.576810, -0.128771
2084, -0.935454, 0.649177, -0.135157
2085, -0.897142, 0.682168, -0.150056
2086, -0.721545, 0.685361, -0.184111
2087, -0.504443, 0.683233, -0.207524
2088, -0.251157, 0.681104, -0.243708
2089, 0.043633, 0.666205, -0.317139
2090, 0.393763, 0.548076, -0.400149
2091, 0.796040, 0.259671, -0.462938
2092, 1.302612, -0.179854, -0.475709
2093, 1.783641, -0.498057, -0.416112
2094, 2.266800, -0.573617, -0.337359
2095, 2.796784, -0.446975, -0.237322
2096, 3.364016, -0.204331, -0.129835
2097, 3.631136, 0.380993, -0.008514
2098, 2.422176, 0.948225, 0.041505
2099, 0.882243, 0.765178, -0.008514
2100, -0.467195, 0.311818, -0.145799
2101, -1.755972, 0.038312, -0.225616
2102, -2.574361, 0.292662, -0.185175
2103, -1.821953, 0.500186, -0.131964
2104, -0.647049, 0.200074, -0.114936
2105, 0.319268, -0.065982, -0.059597
2106, 1.115308, -0.222423, -0.037248
2107, 1.341988, -0.143670, -0.022349
2108, 0.855637, 0.025541, -0.000000
2109, -0.201139, 0.029798, -0.017028
2110, -0.782205, 0.109615, -0.022349
2111, -0.722609, 0.139413, -0.012771
2112, -0.392699, 0.108551, -0.010642
2113, -0.011706, 0.043633, -0.008514
2114, 0.216038, 0.007450, -0.005321
2115, 0.227744, 0.024477, -0.000000
2116, 0.123450, 0.039376, 0.002128
2117, -0.041505, 0.047890, -0.005321
2118, -0.209652, 0.070239, -0.008514
2119, -0.257542, 0.094716, -0.002128
2120, -0.120257, 0.098973, 0.004257
2121, 0.128771, 0.074496, 0.012771
2122, 0.329910, 0.058532, 0.008514
2123, 0.349066, 0.061725, 0.010642
2124, 0.230937, 0.056404, 0.008514
2125, 0.023413, 0.070239, 0.008514
2126, -0.146863, 0.083010, 0.002128
2127, -0.197946, 0.075560, -0.002128
2128, -0.106423, 0.061725, -0.006385
2129, 0.074496, 0.079817, -0.002128
2130, 0.267121, 0.081945, 0.003193
2131, 0.354387, 0.058532, -0.009578
2132, 0.344809, 0.037248, -0.044697
2133, 0.242643, 0.042569, -0.061725
2134, 0.063854, 0.054275, -0.070239
2135, -0.102166, 0.073432, -0.077688
2136, -0.129835, 0.091523, -0.089395
2137, -0.040441, 0.125579, -0.095780
2138, 0.089395, 0.152184, -0.095780
2139, 0.181983, 0.159634, -0.089395
2140, 0.189432, 0.144735, -0.078753
2141, 0.009578, 0.084074, -0.061725
2142, -0.008514, 0.030863, -0.038312
2143, 0.057468, 0.022349, -0.025541
2144, 0.017028, 0.018092, -0.023413
2145, -0.002128, 0.017028, -0.029798
2146, 0.039376, 0.015963, -0.027670
2147, 0.021285, 0.018092, -0.020220
2148, 0.000000, 0.019156, -0.017028
2149, 0.020220, 0.021285, -0.019156
2150, 0.010642, 0.019156, -0.021285
2151, 0.000000, 0.017028, -0.027670
2152, 0.024477, 0.015963, -0.026606
2153, 0.008514, 0.014899, -0.019156
2154, 0.008514, 0.018092, -0.017028
2155, 0.031927, 0.019156, -0.018092
2156, 0.013835, 0.021285, -0.019156
2157, -0.022349, 0.022349, -0.015963
2158, 0.000000, 0.019156, -0.018092
2159, 0.014899, 0.020220, -0.018092
2160, -0.004257, 0.019156, -0.015963
2161, 0.009578, 0.020220, -0.017028
2162, 0.008514, 0.020220, -0.017028
2163, -0.001064, 0.021285, -0.017028
2164, 0.008514, 0.019156, -0.018092
2165, 0.005321, 0.019156, -0.017028
2166, 0.001064, 0.020220, -0.017028
2167, 0.009578, 0.020220, -0.017028
2168, 0.003193, 0.019156, -0.015963
2169, 0.005321, 0.019156, -0.015963
2170, 0.007450, 0.020220, -0.018092
2171, 0.004257, 0.020220, -0.017028
2172, 0.006385, 0.019156, -0.017028
2173, 0.005321, 0.021285, -0.015963
2174, 0.003193, 0.020220, -0.017028
2175, 0.005321, 0.019156, -0.017028
2176, 0.005321, 0.020220, -0.018092
2177, 0.005321, 0.020220, -0.018092
2178, 0.006385, 0.020220, -0.017028
2179, 0.004257, 0.020220, -0.018092
2180, 0.005321, 0.021285, -0.017028
2181, 0.006385, 0.021285, -0.019156
2182, 0.005321, 0.020220, -0.018092
2183, 0.006385, 0.020220, -0.018092
2184, 0.005321, 0.020220, -0.017028
2185, 0.006385, 0.020220, -0.018092
2186, 0.005321, 0.019156, -0.017028
2187, 0.005321, 0.021285, -0.017028
2188, 0.004257, 0.019156, -0.017028
2189, 0.004257, 0.020220, -0.015963
2190, 0.005321, 0.022349, -0.018092
2191, 0.005321, 0.021285, -0.018092
2192, 0.004257, 0.021285, -0.018092
2193, 0.004257, 0.021285, -0.017028
2194, 0.005321, 0.020220, -0.018092
2195, 0.005321, 0.020220, -0.019156
2196, 0.005321, 0.019156, -0.018092
2197, 0.006385, 0.019156, -0.017028
2198, 0.005321, 0.020220, -0.017028
2199, 0.005321, 0.020220, -0.017028
2200, 0.005321, 0.021285, -0.018092
2201, 0.004257, 0.020220, -0.018092
2202, 0.004257, 0.021285, -0.018092
2203, 0.005321, 0.021285, -0.015963
2204, 0.006385, 0.019156, -0.015963
2205, 0.005321, 0.020220, -0.017028
2206, 0.006385, 0.020220, -0.017028
2207, 0.004257, 0.020220, -0.017028
2208, 0.003193, 0.020220, -0.017028
2209, 0.004257, 0.019156, -0.017028
2210, 0.005321, 0.021285, -0.017028
2211, 0.006385, 0.020220, -0.017028
2212, 0.005321, 0.020220, -0.018092
2213, 0.003193, 0.021285, -0.019156
2214, 0.004257, 0.019156, -0.018092
2215, 0.006385, 0.020220, -0.017028
2216, 0.005321, 0.021285, -0.015963
2217, 0.006385, 0.020220, -0.017028
2218, 0.005321, 0.020220, -0.019156
2219, 0.005321, 0.019156, -0.017028
2220, 0.005321, 0.020220, -0.015963
2221, 0.005321, 0.021285, -0.015963
2222, 0.003193, 0.020220, -0.017028
2223, 0.004257, 0.020220, -0.017028
2224, 0.006385, 0.019156, -0.019156
2225, 0.005321, 0.020220, -0.017028
2226, 0.005321, 0.020220, -0.017028
2227, 0.006385, 0.019156, -0.018092
2228, 0.006385, 0.019156, -0.015963
2229, 0.006385, 0.019156, -0.015963
2230, 0.005321, 0.020220, -0.017028
2231, 0.005321, 0.019156, -0.018092
2232, 0.004257, 0.021285, -0.017028
2233, 0.005321, 0.020220, -0.018092
2234, 0.004257, 0.020220, -0.017028
2235, 0.004257, 0.021285, -0.018092
2236, 0.006385, 0.020220, -0.018092
2237, 0.005321, 0.020220, -0.017028
2238, 0.005321, 0.020220, -0.018092
2239, 0.006385, 0.019156, -0.018092
2240, 0.006385, 0.021285, -0.018092
2241, 0.005321, 0.021285, -0.017028
2242, 0.005321, 0.019156, -0.018092
2243, 0.005321, 0.019156, -0.017028
2244, 0.006385, 0.019156, -0.018092
2245, 0.005321, 0.020220, -0.017028
2246, 0.006385, 0.021285, -0.017028
2247, 0.005321, 0.019156, -0.017028
2248, 0.005321, 0.018092, -0.017028
2249, 0.004257, 0.020220, -0.017028
2250, 0.005321, 0.020220, -0.017028
2251, 0.005321, 0.020220, -0.017028
2252, 0.005321, 0.021285, -0.017028
2253, 0.005321, 0.021285, -0.018092
2254, 0.005321, 0.019156, -0.017028
2255, 0.005321, 0.019156, -0.017028
2256, 0.006385, 0.018092, -0.018092
2257, 0.005321, 0.020220, -0.017028
2258, 0.004257, 0.021285, -0.018092
2259, 0.005321, 0.020220, -0.018092
2260, 0.006385, 0.020220, -0.018092
2261, 0.005321, 0.020220, -0.017028
2262, 0.005321, 0.020220, -0.017028
2263, 0.005321, 0.020220, -0.017028
2264, 0.005321, 0.020220, -0.018092
2265, 0.005321, 0.021285, -0.017028
2266, 0.005321, 0.019156, -0.017028
2267, 0.005321, 0.020220, -0.017028
2268, 0.004257, 0.019156, -0.018092
2269, 0.005321, 0.020220, -0.018092
2270, 0.005321, 0.021285, -0.018092
2271, 0.006385, 0.022349, -0.017028
2272, 0.005321, 0.020220, -0.017028
2273, 0.005321, 0.021285, -0.018092
2274, 0.005321, 0.021285, -0.018092
2275, 0.006385, 0.020220, -0.017028
2276, 0.005321, 0.021285, -0.015963
2277, 0.004257, 0.020220, -0.017028
2278, 0.004257, 0.020220, -0.017028
2279, 0.006385, 0.019156, -0.017028
2280, 0.006385, 0.020220, -0.017028
2281, 0.006385, 0.019156, -0.017028
2282, 0.006385, 0.021285, -0.017028
2283, 0.005321, 0.021285, -0.017028
2284, 0.006385, 0.020220, -0.017028
2285, 0.005321, 0.020220, -0.017028
2286, 0.005321, 0.020220, -0.015963
2287, 0.004257, 0.021285, -0.015963
2288, 0.005321, 0.020220, -0.017028
2289, 0.006385, 0.020220, -0.015963
2290, 0.006385, 0.021285, -0.017028
2291, 0.004257, 0.020220, -0.018092
2292, 0.005321, 0.020220, -0.018092
2293, 0.005321, 0.021285, -0.018092
2294, 0.006385, 0.020220, -0.015963
2295, 0.004257, 0.020220, -0.017028
2296, 0.005321, 0.020220, -0.017028
2297, 0.006385, 0.021285, -0.018092
2298, 0.005321, 0.020220, -0.015963
2299, 0.005321, 0.021285, -0.017028
2300, 0.006385, 0.020220, -0.018092
2301, 0.005321, 0.020220, -0.017028
2302, 0.006385, 0.019156, -0.017028
2303, 0.005321, 0.020220, -0.018092
2304, 0.005321, 0.020220, -0.017028
2305, 0.005321, 0.020220, -0.015963
2306, 0.005321, 0.021285, -0.018092
2307, 0.006385, 0.020220, -0.017028
2308, 0.006385, 0.021285, -0.018092
2309, 0.006385, 0.022349, -0.018092
2310, 0.005321, 0.021285, -0.018092
2311, 0.006385, 0.020220, -0.018092
2312, 0.006385, 0.021285, -0.018092
2313, 0.005321, 0.020220, -0.018092
2314, 0.006385, 0.021285, -0.018092
2315, 0.006385, 0.021285, -0.018092
2316, 0.004257, 0.021285, -0.018092
2317, 0.005321, 0.021285, -0.018092
2318, 0.003193, 0.019156, -0.017028
2319, 0.005321, 0.020220, -0.017028
2320, 0.006385, 0.020220, -0.017028
2321, 0.005321, 0.021285, -0.017028
2322, 0.006385, 0.021285, -0.015963
2323, 0.004257, 0.021285, -0.017028
2324, 0.004257, 0.019156, -0.018092
2325, 0.004257, 0.021285, -0.015963
2326, 0.004257, 0.021285, -0.017028
2327, 0.005321, 0.021285, -0.018092
2328, 0.006385, 0.021285, -0.017028
2329, 0.006385, 0.021285, -0.018092
2330, 0.005321, 0.020220, -0.017028
2331, 0.005321, 0.019156, -0.017028
2332, 0.005321, 0.020220, -0.017028
2333, 0.005321, 0.020220, -0.018092
2334, 0.005321, 0.020220, -0.018092
2335, 0.005321, 0.020220, -0.017028
2336, 0.006385, 0.021285, -0.018092
2337, 0.006385, 0.021285, -0.018092
2338, 0.006385, 0.021285, -0.018092
2339, 0.005321, 0.019156, -0.017028
2340, 0.006385, 0.020220, -0.015963
2341, 0.005321, 0.021285, -0.015963
2342, 0.005321, 0.020220, -0.019156
2343, 0.006385, 0.019156, -0.018092
2344, 0.007450, 0.019156, -0.015963
2345, 0.005321, 0.019156, -0.015963
2346, 0.006385, 0.020220, -0.018092
2347, 0.006385, 0.019156, -0.018092
2348, 0.005321, 0.019156, -0.015963
2349, 0.005321, 0.019156, -0.017028
2350, 0.005321, 0.021285, -0.017028
2351, 0.005321, 0.020220, -0.018092
2352, 0.005321, 0.019156, -0.018092
2353, 0.005321, 0.021285, -0.018092
2354, 0.006385, 0.022349, -0.017028
2355, 0.005321, 0.019156, -0.017028
2356, 0.005321, 0.019156, -0.017028
2357, 0.005321, 0.019156, -0.017028
2358, 0.005321, 0.019156, -0.017028
2359, 0.004257, 0.021285, -0.015963
2360, 0.005321, 0.019156, -0.017028
2361, 0.004257, 0.019156, -0.017028
2362, 0.005321, 0.019156, -0.015963
2363, 0.004257, 0.020220, -0.017028
2364, 0.006385, 0.020220, -0.018092
2365, 0.004257, 0.020220, -0.017028
2366, 0.005321, 0.021285, -0.017028
2367, 0.004257, 0.020220, -0.017028
2368, 0.005321, 0.020220, -0.017028
2369, 0.005321, 0.019156, -0.017028
2370, 0.005321, 0.020220, -0.017028
2371, 0.005321, 0.020220, -0.017028
2372, 0.005321, 0.020220, -0.018092
2373, 0.005321, 0.019156, -0.019156
2374, 0.007450, 0.021285, -0.019156
2375, 0.006385, 0.020220, -0.018092
2376, 0.004257, 0.020220, -0.017028
2377, 0.005321, 0.022349, -0.015963
2378, 0.005321, 0.020220, -0.017028
2379, 0.005321, 0.022349, -0.019156
2380, 0.005321, 0.021285, -0.018092
2381, 0.006385, 0.020220, -0.017028
2382, 0.005321, 0.019156, -0.017028
2383, 0.006385, 0.019156, -0.017028
2384, 0.006385, 0.020220, -0.017028
2385, 0.005321, 0.020220, -0.018092
2386, 0.005321, 0.020220, -0.018092
2387, 0.004257, 0.020220, -0.018092
2388, 0.005321, 0.020220, -0.017028
2389, 0.005321, 0.020220, -0.018092
2390, 0.005321, 0.020220, -0.018092
2391, 0.006385, 0.021285, -0.018092
2392, 0.005321, 0.021285, -0.017028
2393, 0.005321, 0.020220, -0.017028
2394, 0.005321, 0.021285, -0.018092
2395, 0.005321, 0.020220, -0.018092
2396, 0.004257, 0.020220, -0.017028
2397, 0.005321, 0.021285, -0.017028
2398, 0.006385, 0.021285, -0.017028
2399, 0.006385, 0.021285, -0.017028
2400, 0.006385, 0.019156, -0.018092
2401, 0.005321, 0.021285, -0.017028
2402, 0.004257, 0.021285, -0.018092
2403, 0.004257, 0.020220, -0.018092
2404, 0.004257, 0.019156, -0.017028
2405, 0.006385, 0.020220, -0.018092
2406, 0.006385, 0.020220, -0.017028
2407, 0.005321, 0.020220, -0.017028
2408, 0.006385, 0.020220, -0.018092
2409, 0.006385, 0.020220, -0.017028
2410, 0.005321, 0.019156, -0.017028
2411, 0.005321, 0.019156, -0.017028
2412, 0.005321, 0.019156, -0.017028
2413, 0.006385, 0.019156, -0.018092
2414, 0.005321, 0.019156, -0.017028
2415, 0.004257, 0.020220, -0.017028
2416, 0.004257, 0.019156, -0.017028
2417, 0.004257, 0.019156, -0.019156
2418, 0.005321, 0.019156, -0.017028
2419, 0.005321, 0.020220, -0.015963
2420, 0.004257, 0.020220, -0.017028
2421, 0.005321, 0.021285, -0.018092
2422, 0.006385, 0.019156, -0.019156
2423, 0.006385, 0.020220, -0.017028
2424, 0.006385, 0.019156, -0.017028
2425, 0.005321, 0.020220, -0.017028
2426, 0.006385, 0.020220, -0.015963
2427, 0.006385, 0.021285, -0.019156
2428, 0.006385, 0.020220, -0.018092
2429, 0.006385, 0.020220, -0.017028
2430, 0.005321, 0.020220, -0.015963
2431, 0.005321, 0.019156, -0.017028
2432, 0.004257, 0.020220, -0.017028
2433, 0.005321, 0.020220, -0.015963
2434, 0.006385, 0.020220, -0.017028
2435, 0.007450, 0.020220, -0.015963
2436, 0.005321, 0.020220, -0.017028
2437, 0.005321, 0.021285, -0.017028
2438, 0.005321, 0.020220, -0.018092
2439, 0.004257, 0.021285, -0.017028
2440, 0.005321, 0.020220, -0.017028
2441, 0.006385, 0.020220, -0.017028
2442, 0.007450, 0.020220, -0.017028
2443, 0.005321, 0.021285, -0.018092
2444, 0.005321, 0.020220, -0.015963
2445, 0.006385, 0.020220, -0.018092
2446, 0.006385, 0.021285, -0.018092
2447, 0.005321, 0.021285, -0.019156
2448, 0.005321, 0.022349, -0.018092
2449, 0.005321, 0.020220, -0.017028
2450, 0.005321, 0.020220, -0.017028
2451, 0.005321, 0.020220, -0.015963
2452, 0.005321, 0.020220, -0.017028
2453, 0.005321, 0.022349, -0.019156
2454, 0.004257, 0.021285, -0.018092
2455, 0.005321, 0.020220, -0.018092
2456, 0.006385, 0.021285, -0.017028
2457, 0.005321, 0.020220, -0.017028
2458, 0.004257, 0.020220, -0.015963
2459, 0.005321, 0.020220, -0.015963
2460, 0.006385, 0.020220, -0.019156
2461, 0.005321, 0.019156, -0.018092
2462, 0.004257, 0.020220, -0.017028
2463, 0.005321, 0.020220, -0.017028
2464, 0.005321, 0.020220, -0.017028
2465, 0.005321, 0.020220, -0.017028
2466, 0.004257, 0.019156, -0.018092
2467, 0.006385, 0.021285, -0.018092
2468, 0.006385, 0.019156, -0.018092
2469, 0.006385, 0.020220, -0.015963
2470, 0.006385, 0.021285, -0.015963
2471, 0.005321, 0.021285, -0.018092
2472, 0.006385, 0.020220, -0.018092
2473, 0.005321, 0.020220, -0.017028
2474, 0.003193, 0.020220, -0.017028
2475, 0.004257, 0.019156, -0.018092
2476, 0.004257, 0.019156, -0.017028
2477, 0.005321, 0.020220, -0.017028
2478, 0.005321, 0.019156, -0.018092
2479, 0.005321, 0.020220, -0.019156
2480, 0.005321, 0.020220, -0.018092
2481, 0.004257, 0.019156, -0.018092
2482, 0.005321, 0.018092, -0.018092
2483, 0.006385, 0.020220, -0.018092
2484, 0.005321, 0.019156, -0.018092
2485, 0.005321, 0.021285, -0.018092
2486, 0.005321, 0.020220, -0.018092
2487, 0.005321, 0.020220, -0.018092
2488, 0.005321, 0.020220, -0.018092
2489, 0.005321, 0.020220, -0.017028
2490, 0.005321, 0.020220, -0.018092
2491, 0.004257, 0.020220, -0.017028
2492, 0.004257, 0.020220, -0.017028
2493, 0.005321, 0.021285, -0.018092
2494, 0.005321, 0.021285, -0.018092
2495, 0.005321, 0.020220, -0.017028
2496, 0.005321, 0.019156, -0.018092
2497, 0.005321, 0.020220, -0.017028
2498, 0.004257, 0.020220, -0.018092
2499, 0.005321, 0.020220, -0.017028
2500, 0.006385, 0.020220, -0.018092
2501, 0.005321, 0.021285, -0.018092
2502, 0.005321, 0.020220, -0.017028
2503, 0.005321, 0.020220, -0.019156
2504, 0.005321, 0.020220, -0.019156
2505, 0.005321, 0.019156, -0.018092
2506, 0.005321, 0.020220, -0.018092
2507, 0.006385, 0.021285, -0.018092
2508, 0.005321, 0.022349, -0.018092
2509, 0.005321, 0.021285, -0.017028
2510, 0.005321, 0.020220, -0.018092
2511, 0.005321, 0.021285, -0.017028
2512, 0.005321, 0.021285, -0.018092
2513, 0.005321, 0.021285, -0.018092
2514, 0.006385, 0.021285, -0.018092
2515, 0.006385, 0.021285, -0.018092
2516, 0.005321, 0.020220, -0.015963
2517, 0.005321, 0.020220, -0.015963
2518, 0.006385, 0.020220, -0.017028
2519, 0.005321, 0.019156, -0.017028
2520, 0.004257, 0.020220, -0.017028
2521, 0.005321, 0.021285, -0.017028
2522, 0.005321, 0.020220, -0.018092
2523, 0.004257, 0.020220, -0.017028
2524, 0.005321, 0.019156, -0.017028
2525, 0.005321, 0.021285, -0.018092
2526, 0.004257, 0.021285, -0.017028
2527, 0.005321, 0.020220, -0.018092
2528, 0.006385, 0.020220, -0.017028
2529, 0.005321, 0.021285, -0.018092
2530, 0.005321, 0.019156, -0.017028
2531, 0.005321, 0.018092, -0.018092
2532, 0.005321, 0.021285, -0.017028
2533, 0.006385, 0.019156, -0.018092
2534, 0.005321, 0.021285, -0.018092
2535, 0.006385, 0.020220, -0.018092
2536, 0.004257, 0.020220, -0.018092
2537, 0.005321, 0.019156, -0.017028
2538, 0.006385, 0.020220, -0.015963
2539, 0.005321, 0.020220, -0.017028
2540, 0.006385, 0.020220, -0.017028
2541, 0.005321, 0.020220, -0.018092
2542, 0.005321, 0.019156, -0.018092
2543, 0.006385, 0.021285, -0.017028
2544, 0.006385, 0.021285, -0.018092
2545, 0.005321, 0.020220, -0.017028
2546, 0.006385, 0.019156, -0.017028
2547, 0.006385, 0.020220, -0.018092
2548, 0.005321, 0.020220, -0.018092
2549, 0.005321, 0.020220, -0.018092
2550, 0.006385, 0.020220, -0.015963
2551, 0.005321, 0.019156, -0.015963
2552, 0.005321, 0.019156, -0.017028
2553, 0.006385, 0.020220, -0.017028
2554, 0.005321, 0.020220, -0.017028
2555, 0.006385, 0.020220, -0.018092
2556, 0.005321, 0.021285, -0.018092
2557, 0.006385, 0.020220, -0.017028
2558, 0.006385, 0.020220, -0.017028
2559, 0.005321, 0.019156, -0.017028
2560, 0.005321, 0.019156, -0.017028
2561, 0.005321, 0.020220, -0.018092
2562, 0.005321, 0.020220, -0.018092
2563, 0.005321, 0.020220, -0.017028
2564, 0.005321, 0.021285, -0.017028
2565, 0.005321, 0.021285, -0.017028
2566, 0.005321, 0.021285, -0.017028
2567, 0.005321, 0.021285, -0.018092
2568, 0.005321, 0.020220, -0.017028
2569, 0.005321, 0.021285, -0.017028
2570, 0.004257, 0.021285, -0.015963
2571, 0.005321, 0.021285, -0.017028
2572, 0.006385, 0.019156, -0.017028
2573, 0.005321, 0.019156, -0.015963
2574, 0.004257, 0.020220, -0.017028
2575, 0.005321, 0.021285, -0.018092
2576, 0.006385, 0.021285, -0.018092
2577, 0.004257, 0.019156, -0.018092
2578, 0.005321, 0.019156, -0.018092
2579, 0.006385, 0.020220, -0.017028
2580, 0.006385, 0.020220, -0.017028
2581, 0.007450, 0.019156, -0.018092
2582, 0.006385, 0.019156, -0.017028
2583, 0.006385, 0.020220, -0.017028
2584, 0.006385, 0.021285, -0.018092
2585, 0.005321, 0.021285, -0.017028
2586, 0.006385, 0.020220, -0.017028
2587, 0.006385, 0.020220, -0.019156
2588, 0.005321, 0.020220, -0.018092
2589, 0.006385, 0.021285, -0.018092
2590, 0.005321, 0.020220, -0.017028
2591, 0.005321, 0.021285, -0.017028
2592, 0.005321, 0.021285, -0.017028
2593, 0.005321, 0.021285, -0.017028
2594, 0.005321, 0.020220, -0.017028
2595, 0.004257, 0.021285, -0.017028
2596, 0.005321, 0.022349, -0.017028
2597, 0.006385, 0.021285, -0.017028
2598, 0.005321, 0.019156, -0.017028
2599, 0.005321, 0.018092, -0.017028
2600, 0.005321, 0.020220, -0.017028
2601, 0.005321, 0.020220, -0.018092
2602, 0.005321, 0.020220, -0.017028
2603, 0.005321, 0.020220, -0.018092
2604, 0.006385, 0.019156, -0.018092
2605, 0.005321, 0.020220, -0.017028
2606, 0.005321, 0.020220, -0.018092
2607, 0.006385, 0.019156, -0.019156
2608, 0.005321, 0.020220, -0.018092
2609, 0.006385, 0.020220, -0.018092
2610, 0.006385, 0.020220, -0.017028
2611, 0.005321, 0.021285, -0.017028
2612, 0.004257, 0.021285, -0.015963
2613, 0.006385, 0.019156, -0.017028
2614, 0.005321, 0.019156, -0.015963
2615, 0.006385, 0.020220, -0.017028
2616, 0.005321, 0.020220, -0.018092
2617, 0.005321, 0.020220, -0.017028
2618, 0.006385, 0.020220, -0.018092
2619, 0.005321, 0.019156, -0.018092
2620, 0.005321, 0.020220, -0.018092
2621, 0.005321, 0.019156, -0.018092
2622, 0.005321, 0.020220, -0.018092
2623, 0.005321, 0.020220, -0.018092
2624, 0.005321, 0.020220, -0.018092
2625, 0.005321, 0.020220, -0.015963
2626, 0.006385, 0.020220, -0.018092
2627, 0.006385, 0.020220, -0.017028
2628, 0.005321, 0.021285, -0.017028
2629, 0.005321, 0.022349, -0.015963
2630, 0.005321, 0.021285, -0.015963
2631, 0.006385, 0.019156, -0.017028
2632, 0.005321, 0.019156, -0.018092
2633, 0.005321, 0.022349, -0.018092
2634, 0.005321, 0.021285, -0.017028
2635, 0.005321, 0.021285, -0.018092
2636, 0.005321, 0.020220, -0.018092
2637, 0.005321, 0.019156, -0.018092
2638, 0.004257, 0.019156, -0.017028
2639, 0.004257, 0.020220, -0.017028
2640, 0.005321, 0.021285, -0.017028
2641, 0.005321, 0.020220, -0.017028
2642, 0.005321, 0.022349, -0.015963
2643, 0.005321, 0.021285, -0.017028
2644, 0.006385, 0.020220, -0.017028
2645, 0.006385, 0.020220, -0.017028
2646, 0.006385, 0.020220, -0.018092
2647, 0.006385, 0.020220, -0.017028
2648, 0.005321, 0.020220, -0.018092
2649, 0.005321, 0.020220, -0.018092
2650, 0.005321, 0.020220, -0.018092
2651, 0.005321, 0.019156, -0.018092
2652, 0.005321, 0.020220, -0.018092
2653, 0.005321, 0.021285, -0.018092
2654, 0.005321, 0.021285, -0.017028
2655, 0.005321, 0.020220, -0.018092
2656, 0.006385, 0.020220, -0.018092
2657, 0.006385, 0.020220, -0.018092
2658, 0.006385, 0.020220, -0.017028
2659, 0.005321, 0.020220, -0.018092
2660, 0.005321, 0.020220, -0.017028
2661, 0.007450, 0.020220, -0.017028
2662, 0.005321, 0.020220, -0.017028
2663, 0.004257, 0.020220, -0.017028
2664, 0.006385, 0.019156, -0.017028
2665, 0.005321, 0.020220, -0.018092
2666, 0.005321, 0.020220, -0.017028
2667, 0.005321, 0.020220, -0.018092
2668, 0.006385, 0.021285, -0.015963
2669, 0.005321, 0.019156, -0.015963
2670, 0.005321, 0.022349, -0.017028
2671, 0.005321, 0.021285, -0.017028
2672, 0.004257, 0.020220, -0.017028
2673, 0.005321, 0.020220, -0.018092
2674, 0.006385, 0.021285, -0.015963
2675, 0.006385, 0.020220, -0.017028
2676, 0.004257, 0.020220, -0.017028
2677, 0.005321, 0.021285, -0.017028
2678, 0.005321, 0.020220, -0.017028
2679, 0.006385, 0.020220, -0.017028
2680, 0.005321, 0.020220, -0.017028
2681, 0.005321, 0.019156, -0.015963
2682, 0.005321, 0.019156, -0.018092
2683, 0.005321, 0.020220, -0.018092
2684, 0.005321, 0.020220, -0.019156
2685, 0.005321, 0.020220, -0.018092
2686, 0.005321, 0.021285, -0.018092
2687, 0.005321, 0.020220, -0.017028
2688, 0.005321, 0.020220, -0.018092
2689, 0.006385, 0.020220, -0.018092
2690, 0.005321, 0.020220, -0.018092
2691, 0.004257, 0.020220, -0.017028
2692, 0.004257, 0.020220, -0.017028
2693, 0.005321, 0.020220, -0.018092
2694, 0.005321, 0.019156, -0.018092
2695, 0.006385, 0.020220, -0.018092
2696, 0.006385, 0.019156, -0.017028
2697, 0.006385, 0.021285, -0.017028
2698, 0.005321, 0.020220, -0.017028
2699, 0.005321, 0.019156, -0.018092
2700, 0.004257, 0.020220, -0.017028
2701, 0.006385, 0.020220, -0.018092
2702, 0.005321, 0.020220, -0.017028
2703, 0.005321, 0.021285, -0.019156
2704, 0.004257, 0.022349, -0.018092
2705, 0.005321, 0.020220, -0.018092
2706, 0.004257, 0.019156, -0.017028
2707, 0.005321, 0.019156, -0.018092
2708, 0.006385, 0.020220, -0.017028
2709, 0.005321, 0.020220, -0.015963
2710, 0.006385, 0.019156, -0.015963
2711, 0.006385, 0.019156, -0.018092
2712, 0.006385, 0.020220, -0.017028
