2713, 0.000028, -0.000278, 0.000128
2714, 0.000159, -0.000319, 0.000183
2715, 0.000274, -0.000335, 0.000206
2716, 0.000343, -0.000316, 0.000219
2717, 0.000377, -0.000262, 0.000238
2718, 0.000412, -0.000199, 0.000261
2719, 0.000447, -0.000147, 0.000272
2720, 0.000465, -0.000121, 0.000258
2721, 0.000470, -0.000128, 0.000243
2722, 0.000438, -0.000144, 0.000227
2723, 0.000339, -0.000150, 0.000183
2724, 0.000197, -0.000150, 0.000137
2725, 0.000063, -0.000146, 0.000133
2726, -0.000046, -0.000138, 0.000146
2727, -0.000130, -0.000115, 0.000155
2728, -0.000193, -0.000053, 0.000189
2729, -0.000238, 0.000032, 0.000239
2730, -0.000267, 0.000101, 0.000298
2731, -0.000298, 0.000127, 0.000374
2732, -0.000344, 0.000092, 0.000444
2733, -0.000382, 0.000016, 0.000463
2734, -0.000399, -0.000041, 0.000417
2735, -0.000415, -0.000054, 0.000341
2736, -0.000443, -0.000064, 0.000250
2737, -0.000464, -0.000099, 0.000138
2738, -0.000479, -0.000136, 0.000046
2739, -0.000503, -0.000144, 0.000001
2740, -0.000504, -0.000116, -0.000037
2741, -0.000460, -0.000080, -0.000068
2742, -0.000401, -0.000054, -0.000035
2743, -0.000335, -0.000051, 0.000040
2744, -0.000253, -0.000063, 0.000113
2745, -0.000179, -0.000086, 0.000180
2746, -0.000128, -0.000172, 0.000226
2747, -0.000096, -0.000312, 0.000254
2748, -0.000080, -0.000411, 0.000282
2749, -0.000075, -0.000419, 0.000308
2750, -0.000092, -0.000363, 0.000333
2751, -0.000139, -0.000294, 0.000354
2752, -0.000175, -0.000233, 0.000387
2753, -0.000159, -0.000181, 0.000440
2754, -0.000093, -0.000138, 0.000490
2755, -0.000010, -0.000119, 0.000535
2756, 0.000052, -0.000131, 0.000603
2757, 0.000096, -0.000150, 0.000697
2758, 0.000139, -0.000158, 0.000791
2759, 0.000166, -0.000145, 0.000837
2760, 0.000165, -0.000103, 0.000803
2761, 0.000144, -0.000072, 0.000688
2762, 0.000111, -0.000092, 0.000522
2763, 0.000086, -0.000161, 0.000357
2764, 0.000081, -0.000247, 0.000216
2765, 0.000062, -0.000312, 0.000114
2766, 0.000007, -0.000358, 0.000058
2767, -0.000043, -0.000404, 0.000038
2768, -0.000058, -0.000417, 0.000044
2769, -0.000077, -0.000379, 0.000054
2770, -0.000111, -0.000336, 0.000038
2771, -0.000111, -0.000319, 0.000004
2772, -0.000073, -0.000294, -0.000012
2773, -0.000039, -0.000236, -0.000001
2774, -0.000010, -0.000171, 0.000044
2775, 0.000028, -0.000121, 0.000123
2776, 0.000057, -0.000082, 0.000180
2777, 0.000064, -0.000040, 0.000162
2778, 0.000054, 0.000031, 0.000091
2779, 0.000048, 0.000119, 0.000017
2780, 0.000044, 0.000184, -0.000029
2781, 0.000000, 0.000217, -0.000051
2782, -0.000084, 0.000239, -0.000084
2783, -0.000150, 0.000267, -0.000138
2784, -0.000170, 0.000269, -0.000203
2785, -0.000172, 0.000224, -0.000258
2786, -0.000160, 0.000163, -0.000275
2787, -0.000126, 0.000108, -0.000250
2788, -0.000092, 0.000060, -0.000197
2789, -0.000060, 0.000020, -0.000127
2790, -0.000031, -0.000012, -0.000035
2791, -0.000033, -0.000038, 0.000082
2792, -0.000059, -0.000057, 0.000182
2793, -0.000084, -0.000071, 0.000222
2794, -0.000094, -0.000081, 0.000203
2795, -0.000078, -0.000086, 0.000145
2796, -0.000060, -0.000089, 0.000075
2797, -0.000054, -0.000090, 0.000016
2798, -0.000058, -0.000089, -0.000046
2799, -0.000069, -0.000087, -0.000122
2800, -0.000098, -0.000084, -0.000204
2801, -0.000063, 0.000000, -0.000377
2802, -0.000080, -0.000020, -0.000401
2803, -0.000081, -0.000017, -0.000395
2804, -0.000069, 0.000001, -0.000367
2805, -0.000022, 0.000002, -0.000282
2806, 0.000063, -0.000010, -0.000135
2807, 0.000169, -0.000017, 0.000035
2808, 0.000256, -0.000047, 0.000183
2809, 0.000268, -0.000107, 0.000279
2810, 0.000226, -0.000141, 0.000305
2811, 0.000193, -0.000127, 0.000267
2812, 0.000181, -0.000095, 0.000200
2813, 0.000184, -0.000052, 0.000158
2814, 0.000184, -0.000002, 0.000180
2815, 0.000167, 0.000006, 0.000231
2816, 0.000140, -0.000030, 0.000242
2817, 0.000092, -0.000080, 0.000196
2818, 0.000018, -0.000152, 0.000099
2819, -0.000069, -0.000221, -0.000043
2820, -0.000163, -0.000242, -0.000180
2821, -0.000240, -0.000241, -0.000265
2822, -0.000289, -0.000269, -0.000279
2823, -0.000328, -0.000315, -0.000230
2824, -0.000374, -0.000343, -0.000152
2825, -0.000407, -0.000343, -0.000073
2826, -0.000415, -0.000323, 0.000003
2827, -0.000405, -0.000289, 0.000059
2828, -0.000384, -0.000263, 0.000082
2829, -0.000355, -0.000286, 0.000082
2830, -0.000337, -0.000342, 0.000066
2831, -0.000341, -0.000361, 0.000054
2832, -0.000347, -0.000339, 0.000058
2833, -0.000340, -0.000332, 0.000075
2834, -0.000309, -0.000351, 0.000085
2835, -0.000249, -0.000329, 0.000076
2836, -0.000172, -0.000252, 0.000067
2837, -0.000074, -0.000183, 0.000060
2838, 0.000035, -0.000151, 0.000040
2839, 0.000132, -0.000134, 0.000012
2840, 0.000214, -0.000098, -0.000021
2841, 0.000253, -0.000038, -0.000040
2842, 0.000232, 0.000022, -0.000035
2843, 0.000183, 0.000051, -0.000013
2844, 0.000133, 0.000041, 0.000005
2845, 0.000083, 0.000020, -0.000008
2846, 0.000038, -0.000009, -0.000043
2847, -0.000003, -0.000055, -0.000064
2848, -0.000025, -0.000111, -0.000058
2849, -0.000002, -0.000171, -0.000048
2850, 0.000049, -0.000217, -0.000065
2851, 0.000090, -0.000221, -0.000114
2852, 0.000107, -0.000168, -0.000168
2853, 0.000121, -0.000078, -0.000195
2854, 0.000146, 0.000006, -0.000201
2855, 0.000163, 0.000066, -0.000221
2856, 0.000173, 0.000106, -0.000249
2857, 0.000207, 0.000130, -0.000267
2858, 0.000270, 0.000128, -0.000278
2859, 0.000335, 0.000078, -0.000268
2860, 0.000371, 0.000013, -0.000245
2861, 0.000369, -0.000032, -0.000227
2862, 0.000341, -0.000075, -0.000200
2863, 0.000296, -0.000127, -0.000140
2864, 0.000242, -0.000198, -0.000060
2865, 0.000185, -0.000292, -0.000012
2866, 0.000128, -0.000398, -0.000004
2867, 0.000074, -0.000506, 0.000004
2868, 0.000012, -0.000610, 0.000025
2869, -0.000068, -0.000691, 0.000056
2870, -0.000141, -0.000723, 0.000105
2871, -0.000206, -0.000705, 0.000179
2872, -0.000304, -0.000640, 0.000252
2873, -0.000421, -0.000515, 0.000306
2874, -0.000472, -0.000341, 0.000358
2875, -0.000462, -0.000171, 0.000420
2876, -0.000450, -0.000055, 0.000487
2877, -0.000440, 0.000030, 0.000538
2878, -0.000401, 0.000119, 0.000533
2879, -0.000317, 0.000191, 0.000461
2880, -0.000191, 0.000233, 0.000359
2881, -0.000057, 0.000251, 0.000271
2882, 0.000034, 0.000267, 0.000212
2883, 0.000046, 0.000293, 0.000161
2884, 0.000002, 0.000327, 0.000119
2885, -0.000049, 0.000363, 0.000114
2886, -0.000090, 0.000384, 0.000135
2887, -0.000106, 0.000381, 0.000145
2888, -0.000076, 0.000345, 0.000132
2889, -0.000000, 0.000275, 0.000118
2890, 0.000074, 0.000199, 0.000105
2891, 0.000101, 0.000137, 0.000077
2892, 0.000094, 0.000073, 0.000057
2893, 0.000077, -0.000002, 0.000055
2894, 0.000054, -0.000067, 0.000082
2895, 0.000028, -0.000107, 0.000142
2896, 0.000002, -0.000128, 0.000207
2897, -0.000038, -0.000149, 0.000272
2898, -0.000113, -0.000181, 0.000348
2899, -0.000209, -0.000193, 0.000399
2900, -0.000272, -0.000147, 0.000401
2901, -0.000234, 0.000062, 0.000288
2902, -0.000180, 0.000230, 0.000272
2903, -0.000123, 0.000400, 0.000258
2904, -0.000082, 0.000518, 0.000231
2905, -0.000053, 0.000594, 0.000197
2906, -0.000022, 0.000651, 0.000174
2907, 0.000039, 0.000677, 0.000146
2908, 0.000117, 0.000666, 0.000115
2909, 0.000189, 0.000658, 0.000099
2910, 0.000267, 0.000681, 0.000094
2911, 0.000345, 0.000696, 0.000097
2912, 0.000390, 0.000676, 0.000119
2913, 0.000396, 0.000633, 0.000154
2914, 0.000388, 0.000590, 0.000153
2915, 0.000399, 0.000549, 0.000099
2916, 0.000423, 0.000484, 0.000010
2917, 0.000412, 0.000405, -0.000098
2918, 0.000363, 0.000349, -0.000200
2919, 0.000333, 0.000326, -0.000292
2920, 0.000331, 0.000314, -0.000401
2921, 0.000321, 0.000281, -0.000501
2922, 0.000307, 0.000222, -0.000547
2923, 0.000317, 0.000175, -0.000553
2924, 0.000360, 0.000182, -0.000545
2925, 0.000408, 0.000227, -0.000513
2926, 0.000429, 0.000253, -0.000452
2927, 0.000415, 0.000236, -0.000373
2928, 0.000379, 0.000190, -0.000301
2929, 0.000313, 0.000126, -0.000252
2930, 0.000217, 0.000082, -0.000220
2931, 0.000119, 0.000081, -0.000218
2932, 0.000039, 0.000097, -0.000236
2933, -0.000039, 0.000110, -0.000253
2934, -0.000125, 0.000121, -0.000297
2935, -0.000212, 0.000156, -0.000386
2936, -0.000295, 0.000223, -0.000473
2937, -0.000343, 0.000236, -0.000512
2938, -0.000335, 0.000168, -0.000500
2939, -0.000316, 0.000090, -0.000440
2940, -0.000306, 0.000037, -0.000334
2941, -0.000273, -0.000009, -0.000231
2942, -0.000212, -0.000063, -0.000163
2943, -0.000120, -0.000090, -0.000110
2944, -0.000012, -0.000069, -0.000055
2945, 0.000087, -0.000044, -0.000017
2946, 0.000190, -0.000046, -0.000006
2947, 0.000304, -0.000038, -0.000001
2948, 0.000405, -0.000009, 0.000028
2949, 0.000477, 0.000004, 0.000087
2950, 0.000540, 0.000020, 0.000149
2951, 0.000579, 0.000051, 0.000182
2952, 0.000555, 0.000049, 0.000178
2953, 0.000504, -0.000006, 0.000163
2954, 0.000479, -0.000079, 0.000155
2955, 0.000473, -0.000120, 0.000153
2956, 0.000453, -0.000107, 0.000140
2957, 0.000409, -0.000056, 0.000092
2958, 0.000352, 0.000017, 0.000023
2959, 0.000288, 0.000089, -0.000030
2960, 0.000236, 0.000127, -0.000068
2961, 0.000211, 0.000111, -0.000123
2962, 0.000191, 0.000044, -0.000186
2963, 0.000176, -0.000056, -0.000237
2964, 0.000180, -0.000158, -0.000277
2965, 0.000181, -0.000243, -0.000279
2966, 0.000154, -0.000326, -0.000226
2967, 0.000092, -0.000402, -0.000165
2968, 0.000025, -0.000441, -0.000131
2969, -0.000028, -0.000438, -0.000117
2970, -0.000069, -0.000406, -0.000132
2971, -0.000100, -0.000355, -0.000181
2972, -0.000106, -0.000293, -0.000237
2973, -0.000068, -0.000228, -0.000281
2974, 0.000014, -0.000163, -0.000313
2975, 0.000109, -0.000102, -0.000337
2976, 0.000178, -0.000046, -0.000366
2977, 0.000198, 0.000001, -0.000413
2978, 0.000168, 0.000028, -0.000469
2979, 0.000118, 0.000023, -0.000514
2980, 0.000072, 0.000011, -0.000536
2981, 0.000031, 0.000009, -0.000554
2982, -0.000005, -0.000001, -0.000568
2983, -0.000035, -0.000029, -0.000564
2984, -0.000059, -0.000069, -0.000549
2985, -0.000078, -0.000129, -0.000512
2986, -0.000092, -0.000200, -0.000432
2987, -0.000102, -0.000246, -0.000300
2988, -0.000123, -0.000273, -0.000123
2989, -0.000165, -0.000299, 0.000062
2990, -0.000190, -0.000294, 0.000214
2991, -0.000175, -0.000254, 0.000306
2992, -0.000145, -0.000220, 0.000351
2993, -0.000122, -0.000177, 0.000390
2994, -0.000090, -0.000088, 0.000422
2995, -0.000026, 0.000028, 0.000433
2996, 0.000073, 0.000129, 0.000429
2997, 0.000176, 0.000200, 0.000415
2998, 0.000247, 0.000232, 0.000394
2999, 0.000279, 0.000205, 0.000384
3000, 0.000281, 0.000126, 0.000410
3001, 0.000114, -0.000039, 0.000532
3002, 0.000082, -0.000155, 0.000545
3003, 0.000042, -0.000238, 0.000569
3004, -0.000002, -0.000293, 0.000615
3005, -0.000045, -0.000341, 0.000658
3006, -0.000086, -0.000395, 0.000683
3007, -0.000123, -0.000464, 0.000666
3008, -0.000156, -0.000513, 0.000606
3009, -0.000184, -0.000515, 0.000519
3010, -0.000206, -0.000500, 0.000432
3011, -0.000224, -0.000501, 0.000364
3012, -0.000224, -0.000514, 0.000298
3013, -0.000196, -0.000505, 0.000210
3014, -0.000179, -0.000468, 0.000110
3015, -0.000213, -0.000414, 0.000021
3016, -0.000268, -0.000363, -0.000069
3017, -0.000290, -0.000333, -0.000155
3018, -0.000289, -0.000304, -0.000205
3019, -0.000286, -0.000278, -0.000228
3020, -0.000282, -0.000269, -0.000230
3021, -0.000291, -0.000259, -0.000189
3022, -0.000324, -0.000248, -0.000105
3023, -0.000356, -0.000238, -0.000011
3024, -0.000388, -0.000214, 0.000057
3025, -0.000444, -0.000210, 0.000103
3026, -0.000502, -0.000234, 0.000146
3027, -0.000515, -0.000250, 0.000185
3028, -0.000495, -0.000271, 0.000217
3029, -0.000453, -0.000325, 0.000245
3030, -0.000384, -0.000355, 0.000253
3031, -0.000315, -0.000325, 0.000204
3032, -0.000276, -0.000269, 0.000089
3033, -0.000276, -0.000225, -0.000037
3034, -0.000288, -0.000192, -0.000122
3035, -0.000281, -0.000127, -0.000144
3036, -0.000230, -0.000013, -0.000108
3037, -0.000153, 0.000128, -0.000047
3038, -0.000090, 0.000267, 0.000014
3039, -0.000054, 0.000368, 0.000073
3040, -0.000039, 0.000423, 0.000111
3041, -0.000039, 0.000443, 0.000134
3042, -0.000051, 0.000423, 0.000187
3043, -0.000083, 0.000362, 0.000287
3044, -0.000143, 0.000290, 0.000401
3045, -0.000190, 0.000228, 0.000489
3046, -0.000184, 0.000190, 0.000540
3047, -0.000140, 0.000200, 0.000564
3048, -0.000100, 0.000243, 0.000580
3049, -0.000080, 0.000279, 0.000619
3050, -0.000061, 0.000307, 0.000672
3051, -0.000015, 0.000342, 0.000703
3052, 0.000034, 0.000367, 0.000703
3053, 0.000039, 0.000369, 0.000696
3054, -0.000001, 0.000355, 0.000698
3055, -0.000071, 0.000330, 0.000678
3056, -0.000129, 0.000313, 0.000587
3057, -0.000133, 0.000331, 0.000422
3058, -0.000099, 0.000358, 0.000229
3059, -0.000069, 0.000362, 0.000041
3060, -0.000057, 0.000364, -0.000135
3061, -0.000059, 0.000364, -0.000291
3062, -0.000070, 0.000334, -0.000426
3063, -0.000073, 0.000242, -0.000539
3064, -0.000056, 0.000098, -0.000602
3065, -0.000026, -0.000033, -0.000584
3066, 0.000012, -0.000119, -0.000538
3067, 0.000025, -0.000169, -0.000518
3068, -0.000009, -0.000176, -0.000489
3069, -0.000045, -0.000154, -0.000427
3070, -0.000067, -0.000141, -0.000358
3071, -0.000120, -0.000134, -0.000318
3072, -0.000207, -0.000132, -0.000314
3073, -0.000270, -0.000148, -0.000321
3074, -0.000284, -0.000162, -0.000321
3075, -0.000277, -0.000145, -0.000331
3076, -0.000271, -0.000093, -0.000347
3077, -0.000266, -0.000033, -0.000338
3078, -0.000260, 0.000001, -0.000297
3079, -0.000256, -0.000029, -0.000251
3080, -0.000252, -0.000115, -0.000233
3081, -0.000263, -0.000194, -0.000234
3082, -0.000299, -0.000221, -0.000220
3083, -0.000335, -0.000181, -0.000183
3084, -0.000355, -0.000082, -0.000131
3085, -0.000364, 0.000038, -0.000086
3086, -0.000349, 0.000138, -0.000063
3087, -0.000305, 0.000191, -0.000055
3088, -0.000285, 0.000207, -0.000074
3089, -0.000340, 0.000240, -0.000124
3090, -0.000430, 0.000283, -0.000165
3091, -0.000498, 0.000273, -0.000140
3092, -0.000531, 0.000213, -0.000071
3093, -0.000540, 0.000149, -0.000032
3094, -0.000530, 0.000101, -0.000043
3095, -0.000508, 0.000065, -0.000090
3096, -0.000492, 0.000041, -0.000144
